176.774,93.125,0
187.944,93.4999,0
183.363,107.758,0
179.003,98.309,0
179.445,104.015,0
167.937,87.0416,0
179.164,94.1311,0
175.326,79.0878,0
169.83,84.6878,0
168.491,90.2502,0
168.84,66.6239,0
172.12,74.1515,0
175.373,107.461,0
178.48,87.249,0
175.765,90.7617,0
174.258,69.481,0
167.904,45.2513,0
175.691,117.465,0
176.091,91.1251,0
176.334,111.909,0
174.828,83.4862,0
178.322,95.6296,0
171.064,53.7015,0
181.945,41.6977,0
174.55,86.8364,0
182.411,107.786,0
176.329,73.9138,0
171.25,94.8824,0
175.768,87.1101,0
174.275,86.2032,0
175.126,109.853,0
174.128,90.2385,0
174.339,78.2677,0
178.051,89.08,0
180.344,93.9315,0
169.554,76.6555,0
179.913,95.166,0
172.551,81.3714,0
171.15,89.1148,0
179.926,95.0084,0
173.18,92.6255,0
179.356,101.136,0
183.243,89.1978,0
174.952,78.2488,0
181.442,101.445,0
179.217,69.5759,0
175.424,72.6768,0
182.627,117.268,0
174.289,85.058,0
182.112,86.3372,0
184.367,112.244,0
180.844,68.9899,0
172.522,59.1292,0
174.059,95.8553,0
166.948,70.948,0
167.696,81.8211,0
174.636,103.673,0
167.982,88.7384,0
184.267,91.2595,0
174.144,90.8046,0
182.527,97.1462,0
163.445,83.881,0
176.317,93.8634,0
174.367,108.285,0
184.807,76.4424,0
178.781,90.9306,0
182.524,101.288,0
163.309,70.7782,0
180.057,110.123,0
175.26,104.034,0
160.539,105.107,0
177.442,113.731,0
186.528,96.1678,0
171.547,56.2692,0
180.381,93.6361,0
173.624,112.698,0
175.106,92.9717,0
180.697,89.2058,0
179.609,114.131,0
168.776,105.413,0
171.616,87.2694,0
169.59,78.6355,0
179.817,93.9372,0
173.343,83.4267,0
177.673,99.9041,0
174.566,96.3864,0
169.092,73.7233,0
168.621,96.4019,0
172.431,91.6587,0
165.028,90.5827,0
167.647,54.4669,0
172.086,85.5627,0
175.857,105.578,0
175.45,59.1978,0
174.885,112.29,0
169.916,97.8075,0
192.538,93.9929,0
180.991,70.7224,0
174.002,97.4599,0
175.258,83.9159,0
178.287,89.0382,0
174.893,77.2143,0
173.554,80.5499,0
189.778,107.192,0
182.112,76.6626,0
162.627,63.4838,0
159.459,97.366,0
161.439,77.8339,0
174.47,75.8564,0
177.232,107.348,0
181.635,124.56,0
173.41,102.112,0
170.966,85.6029,0
185.124,91.6206,0
171.543,63.8516,0
185.275,95.4356,0
176.821,80.4718,0
174.995,108.316,0
179.468,83.0934,0
189.888,94.8001,0
168.435,87.3609,0
175.212,108.119,0
171.842,109.427,0
178.292,119.825,0
171.662,76.1546,0
167.693,89.3719,0
172.93,92.788,0
178.764,98.3289,0
165.216,92.5498,0
174.272,78.7422,0
178.612,73.9213,0
174.464,63.5138,0
184.644,69.6132,0
163.975,52.8974,0
190.749,91.1858,0
180.743,84.1275,0
177.164,104.931,0
170.712,99.014,0
178.041,92.1496,0
180.92,91.981,0
174.15,61.9853,0
181.872,101.357,0
172.498,105.936,0
170.122,79.7974,0
173.534,90.751,0
179.546,78.4645,0
170.262,94.5268,0
170.039,73.7495,0
167.584,71.9364,0
181.085,86.4702,0
184.661,96.559,0
179.892,102.394,0
176.732,78.5217,0
183.881,138.118,0
170.728,94.0539,0
181.609,86.5807,0
178.327,84.7572,0
182.05,129.129,0
182.191,128.989,0
166.996,68.4454,0
178,82.4412,0
180.634,126.521,0
172.038,93.9905,0
173.497,110.118,0
169.718,95.2464,0
172.371,94.7229,0
173.661,75.3327,0
167.69,70.4939,0
173.676,100.836,0
173.152,87.9523,0
170.957,92.2889,0
168.647,84.3711,0
173.273,55.9114,0
174.533,87.5402,0
180.671,90.8816,0
181.095,96.212,0
177.441,72.7082,0
174.177,92.2687,0
176.371,100.945,0
174.917,85.5069,0
173.896,90.4594,0
187.221,97.3604,0
176.966,81.0564,0
177.453,101.398,0
181.41,110.027,0
174.69,102.116,0
181.995,107.087,0
168.816,78.8077,0
180.221,97.2896,0
183.193,87.1594,0
172.293,101.983,0
173.64,64.6184,0
176.712,78.7349,0
165.744,67.913,0
172.325,105.714,0
181.599,113.838,0
168.916,85.9128,0
173.092,75.5808,0
182.099,74.5563,0
167.946,55.2569,0
179.032,79.812,0
174.642,45.1622,0
173.371,93.601,0
177.004,84.1295,0
178.59,97.1759,0
180.729,90.6448,0
177.504,78.0188,0
184.083,96.6873,0
185.72,110.759,0
171.406,57.3437,0
188.511,108.482,0
161.584,66.0134,0
175.15,84.8482,0
173.196,68.29,0
184.144,93.3814,0
182.277,116.75,0
171.399,95.0646,0
187.553,99.9286,0
171.046,80.7477,0
173.789,87.6159,0
180.802,130.438,0
181.931,76.8608,0
175.84,86.9671,0
176.489,93.2246,0
183.447,109.069,0
180.636,90.8209,0
177.842,77.1069,0
183.294,104.529,0
165.746,99.1891,0
178.654,114.107,0
179.248,90.3854,0
170.225,83.4626,0
170.878,102.921,0
174.621,75.3595,0
170.965,109.034,0
177.185,83.9241,0
173.813,96.145,0
171.382,91.3698,0
188.097,105.731,0
174.502,113.738,0
171.853,99.0313,0
172.136,86.1628,0
176.344,108.642,0
164.592,84.3366,0
178.765,99.3229,0
168.813,90.2453,0
188.874,71.9065,0
177.899,113.506,0
174.847,65.0359,0
176.795,91.8087,0
180.486,68.0027,0
166.51,109.65,0
168.636,84.2026,0
168.471,64.3556,0
166.685,84.5346,0
178.631,122.204,0
185.453,91.9025,0
170.348,63.3718,0
173.552,63.855,0
173.292,93.1023,0
171.653,76.6033,0
181.755,112.039,0
178.292,90.6574,0
186.095,118.961,0
171.324,88.6891,0
190.251,99.2639,0
181.987,93.1209,0
178.775,95.0002,0
178.258,102.964,0
173.772,102.308,0
168.415,84.7232,0
182.1,85.5053,0
176.577,79.2125,0
170.962,74.011,0
169.976,90.5705,0
172.609,88.9188,0
190.416,81.6714,0
172.163,115.878,0
178.749,56.5529,0
179.047,75.871,0
193.855,124.496,0
177.284,90.6113,0
174.632,87.9325,0
184.141,129.272,0
179.358,109.602,0
174.237,104.493,0
178.507,94.9888,0
180.21,95.4929,0
184.761,127.566,0
175.533,73.9541,0
175.912,110.063,0
171.125,89.948,0
174.398,84.7012,0
179.009,108.027,0
171.297,84.2666,0
184.255,112.044,0
164.473,90.5338,0
171.728,91.7937,0
178.099,107.692,0
167.705,86.2355,0
189.308,94.8942,0
170.256,81.2252,0
170.897,123.033,0
187.06,92.8733,0
183.143,113.608,0
171.867,75.2174,0
175.247,78.5341,0
180.858,98.847,0
159.94,82.6367,0
180.053,85.233,0
172.514,71.7478,0
172.968,74.0833,0
173.666,90.9062,0
176.886,77.5965,0
165.713,90.9974,0
179.828,107.029,0
173.694,99.0326,0
184.143,83.7666,0
173.068,95.6072,0
171.306,88.4857,0
173.555,91.3187,0
185.551,103.981,0
178.869,124.264,0
181.525,90.4916,0
169.84,78.7543,0
183.285,111.071,0
173.2,94.4048,0
167.714,95.6583,0
177.766,93.4853,0
171.359,84.3433,0
172.264,82.647,0
182.123,85.5539,0
171.731,93.9269,0
189.04,93.8776,0
177.567,87.071,0
167.773,69.7308,0
182.034,95.2259,0
171.076,71.8785,0
165.923,79.787,0
175.554,78.3679,0
174.274,59.4421,0
179.282,115.665,0
177.357,79.739,0
183.99,108.043,0
180.506,79.9665,0
178.048,53.3714,0
165.405,81.6002,0
169.584,89.8689,0
180.46,76.4249,0
179.017,82.0935,0
174.804,69.9351,0
187.57,100.897,0
186.502,81.8065,0
182.288,88.7654,0
178.032,91.2875,0
173.323,89.8178,0
180.926,88.7026,0
180.165,116.511,0
186.699,93.9092,0
180.232,59.3357,0
188.989,111.961,0
177.222,113.251,0
172.196,83.1424,0
177.659,76.7444,0
175.08,60.6788,0
173.39,98.7242,0
179.984,121.879,0
181.419,99.5871,0
175.314,83.6616,0
168.138,78.139,0
179.941,102.716,0
163.556,70.9621,0
182.939,77.5789,0
175.251,66.3129,0
173.913,95.6242,0
173.106,86.3693,0
175.51,79.1604,0
185.237,104.625,0
172.19,79.8594,0
168.262,72.7892,0
171.639,99.6637,0
176.839,105.495,0
174.53,85.0244,0
177.634,64.0536,0
184.159,84.3397,0
168.77,81.3787,0
175.363,103.154,0
177.496,94.1485,0
178.739,105.791,0
176.159,105.549,0
174.756,100.696,0
176.981,64.2842,0
186.058,112.083,0
175.402,70.0116,0
166.434,64.9956,0
174.572,92.3124,0
179.456,91.0922,0
177.381,97.7152,0
163.931,88.8019,0
181.052,86.5856,0
182.343,102.32,0
170.135,77.3431,0
175.58,67.83,0
182.553,102.196,0
180.468,101.174,0
178.642,89.8559,0
181.898,72.2919,0
169.266,85.1081,0
178.857,113.205,0
169.528,83.5071,0
179.645,105.172,0
175.225,86.4871,0
176.428,121.261,0
174.372,75.0378,0
175.885,70.739,0
180.26,87.9827,0
182.908,62.1312,0
184.489,118.394,0
177.929,110.759,0
183.475,91.4772,0
179.913,104.594,0
163.378,79.9996,0
189.884,84.7927,0
177.754,123.889,0
179.431,83.645,0
170.209,86.1015,0
172.525,83.3659,0
174.236,80.2532,0
170.832,82.0966,0
173.894,87.8188,0
171.878,103.1,0
175.095,100.771,0
175.192,107.877,0
180.229,70.2396,0
175.129,96.4004,0
182.405,85.3947,0
182.936,114.186,0
170.104,73.1423,0
177.153,83.4545,0
178.33,86.4112,0
173.589,85.8597,0
167.26,76.9843,0
170.086,104.196,0
176.82,92.9843,0
183.648,105.076,0
178.801,123.905,0
171.725,90.2573,0
167.704,82.7079,0
181.981,88.7367,0
191.142,89.6022,0
181.232,89.8915,0
176.6,74.2456,0
172.901,90.167,0
180.575,73.4415,0
168.814,72.9031,0
166.964,99.2825,0
170.844,50.4535,0
180.797,95.5879,0
174.411,74.8482,0
165.848,101.146,0
170.133,75.366,0
175.428,92.683,0
172.994,109.208,0
174.264,86.1668,0
174.855,84.7477,0
185.204,90.1604,0
182.601,73.8957,0
173.8,97.6336,0
171.169,82.2247,0
172.306,86.6358,0
183.253,98.3507,0
179.436,115.312,0
174.721,77.3838,0
181.63,95.2228,0
174.556,85.1261,0
172.898,81.3729,0
170.313,107.39,0
171.038,101.279,0
184.872,67.5689,0
177.671,86.1926,0
172.783,93.3282,0
176.956,92.3899,0
184.484,121.866,0
182.792,86.3393,0
168.734,74.086,0
170.894,100.898,0
182.516,95.1079,0
170.287,75.1874,0
190.204,82.0794,0
175.921,111.286,0
186.084,101.439,0
170.214,98.4837,0
179.435,83.5799,0
177.571,124.163,0
180.545,108.195,0
178.903,94.8084,0
179.274,73.4661,0
178.395,86.0894,0
178.86,101.712,0
174.36,96.3859,0
169.477,91.4431,0
182.344,91.2744,0
175.084,79.7595,0
170.686,83.8113,0
179.337,126.159,0
187.726,107.96,0
182.355,107.142,0
186.583,106.58,0
191.588,108.462,0
180.305,60.5716,0
172.052,92.3704,0
162.1,63.5312,0
183.78,67.9038,0
177.159,58.8098,0
178.879,80.1031,0
169.25,73.0045,0
180.265,89.2203,0
179.73,84.5264,0
175.763,88.8927,0
184.723,102.269,0
173.63,98.6267,0
173.497,75.5959,0
179.223,103.529,0
163.377,77.4523,0
160.652,86.1916,0
191.54,63.2978,0
186.716,85.0867,0
188.149,93.136,0
174.044,105.8,0
172.416,100.863,0
184.762,98.8682,0
179.455,116.693,0
173.005,67.3782,0
171.7,74.8187,0
170.802,72.3126,0
166.926,100.576,0
179.989,116.883,0
170.983,81.9811,0
184.233,109.048,0
171.536,64.6524,0
181.866,87.2298,0
173.903,78.7385,0
179.848,89.1938,0
174.204,97.9229,0
180.708,93.5668,0
172.87,97.3476,0
183.056,104.648,0
186.249,73.6683,0
176.368,76.9082,0
180.265,79.2579,0
165.733,100.597,0
178.302,113.455,0
169.933,111.224,0
182.387,78.5819,0
187.019,105.87,0
170.498,109.856,0
181.802,100.581,0
171.39,79.4642,0
177.77,85.5925,0
173.686,107.116,0
177.603,81.4377,0
176.465,104.845,0
179.193,88.7456,0
179.208,91.5637,0
179.337,95.6665,0
180.528,108.967,0
177.896,45.9647,0
172.725,107.9,0
177.24,80.5578,0
174.272,86.6658,0
178.646,87.4505,0
162.594,88.2169,0
167.978,93.289,0
181.708,83.8879,0
172.328,78.9284,0
162.241,91.6547,0
181.586,85.4659,0
170.265,70.0871,0
182.044,93.8524,0
173.956,84.5237,0
167.106,73.9371,0
177.29,81.7152,0
175.084,91.7647,0
186.561,87.7965,0
178.666,97.9007,0
172.391,94.4611,0
177.107,72.9647,0
191.815,140.532,0
173.466,84.0279,0
171.565,100.73,0
177.687,71.6235,0
169.453,74.1966,0
170.392,90.0315,0
170.933,69.9191,0
175.816,84.7809,0
167.657,82.7168,0
186.378,112.765,0
176.197,63.1891,0
177.155,76.8556,0
169.61,72.7143,0
183.691,116.614,0
188.582,94.153,0
175.084,101.008,0
188.459,110.474,0
181.948,104.869,0
179.296,86.8625,0
176.965,63.0775,0
183.661,120.883,0
168.878,56.0447,0
184.431,100.462,0
151.162,58.1376,0
187.131,102.066,0
178.808,117.581,0
167.423,89.851,0
168.227,93.6655,0
179.911,111.463,0
183.717,102.003,0
179.398,88.3018,0
180.267,108.996,0
176.289,86.528,0
178.913,83.6635,0
179.771,118.743,0
161.925,89.7497,0
175.96,90.5022,0
168.838,83.5651,0
173.586,79.727,0
184.518,112.283,0
179.581,106.152,0
175.192,89.4508,0
181.897,118.603,0
170.671,86.1062,0
174.12,89.4287,0
165.43,61.287,0
163.719,79.9279,0
171.038,55.3242,0
174.659,89.5098,0
178.672,78.7434,0
165.255,95.9941,0
178.299,102.351,0
176.396,84.3256,0
159.181,81.4097,0
175.467,89.8709,0
172.731,94.5834,0
185.21,88.0078,0
165.694,75.3129,0
177.768,96.0916,0
180.312,97.2981,0
181.521,80.2534,0
179.931,100.297,0
178.292,114.514,0
181.702,72.3056,0
183.237,94.802,0
178.75,87.2637,0
185.357,105.419,0
172.004,68.8789,0
182.246,110.581,0
185.931,111.335,0
178.485,118.202,0
181.732,108.003,0
175.916,71.0586,0
174.711,86.3021,0
179.683,88.3367,0
173.486,89.506,0
170.503,116.096,0
165.346,77.7611,0
177.709,70.9054,0
173.24,84.3737,0
185.777,111.48,0
181.051,101.374,0
178.7,104.708,0
175.897,74.5353,0
168.755,112.396,0
179.552,107.416,0
183.337,83.6777,0
178.601,97.846,0
172.962,62.3119,0
177.465,110.621,0
175.259,90.4999,0
182.599,94.658,0
168.604,94.2691,0
174.627,99.2146,0
184.34,100.523,0
174.85,77.9602,0
172.122,102.516,0
179.538,96.0627,0
166.606,67.2861,1
167.132,85.2615,1
154.385,64.6618,1
166.265,87.9988,1
167.254,55.8791,1
161.667,82.2117,1
156.824,70.5569,1
164.32,78.9644,1
162.888,56.8063,1
156.553,59.0994,1
162.09,86.4247,1
165.947,31.3002,1
159.647,88.5311,1
169.014,77.1034,1
160.448,58.3736,1
165.322,81.9604,1
166.232,88.7171,1
172.026,80.8522,1
157.625,53.2068,1
166.004,65.8815,1
169.94,45.7416,1
158.432,75.7067,1
163.714,77.8976,1
162.721,86.4725,1
163.222,47.0359,1
170.041,108.999,1
158.28,78.291,1
172.769,73.0025,1
163.909,83.0097,1
162.526,74.5589,1
167.806,96.2114,1
165.163,85.6768,1
161.332,86.4998,1
160.733,71.6115,1
161.601,86.8068,1
159.641,83.9899,1
165.878,87.5112,1
153.361,59.439,1
168.056,49.9159,1
157.58,71.3938,1
161.899,79.3052,1
169.156,101.595,1
158.858,73.6773,1
157.992,84.9127,1
153.7,88.6,1
173.156,40.5263,1
170.35,65.0328,1
166.045,65.1321,1
163.481,64.9042,1
163.774,69.5117,1
162.831,79.2285,1
161.83,81.716,1
159.993,84.9948,1
158.829,75.3739,1
161.196,80.6059,1
157.997,62.728,1
169.662,102.83,1
167.004,95.9961,1
166.096,102.179,1
158.66,59.504,1
161.826,81.5548,1
165.083,80.2802,1
167.492,89.4726,1
158.512,54.5959,1
158.617,69.7015,1
158.108,87.5157,1
162.198,57.8238,1
162.122,77.3025,1
170.243,73.8896,1
171.132,86.6729,1
165.115,85.0793,1
157.287,88.0153,1
171.621,96.5211,1
170.365,44.4261,1
166.307,82.6662,1
160.629,98.2574,1
171.361,89.8684,1
159.784,55.9943,1
161.69,36.5647,1
153.791,57.5159,1
168.824,70.3609,1
165.081,88.6205,1
165.283,81.4413,1
161.353,67.4189,1
170.834,95.4816,1
169.389,83.5225,1
167.444,77.2134,1
176.49,105.498,1
156.597,64.2809,1
162.902,65.091,1
157.489,80.1299,1
159.306,86.1471,1
162.265,69.2609,1
153.176,58.4088,1
161.546,71.4944,1
161.114,37.094,1
159.172,61.3283,1
171.3,85.648,1
158.976,61.5941,1
155.577,62.351,1
157.584,49.8378,1
165.756,84.4116,1
155.435,29.9411,1
177.136,79.048,1
156.711,87.5352,1
176.98,70.7202,1
166.598,99.7234,1
161.86,86.6742,1
159.862,74.1492,1
162.224,54.0883,1
175.775,112.787,1
159.865,94.8422,1
170.351,63.714,1
169.897,108.057,1
152.016,71.8984,1
166.861,63.2194,1
168.612,79.7162,1
162.23,51.947,1
160.309,62.5759,1
162.626,78.8258,1
165.161,75.693,1
168.63,104.436,1
160.042,85.3024,1
161.089,55.9542,1
156.972,48.9024,1
161.552,91.4226,1
158.877,72.901,1
163.598,86.7453,1
150.096,63.7916,1
153.977,85.7859,1
169.791,80.487,1
153.032,63.8486,1
157.452,62.6175,1
155.481,59.9841,1
161.132,106.226,1
159.66,75.7143,1
160.167,100.603,1
162.179,83.9713,1
170.094,77.7351,1
164.523,69.6988,1
158.064,92.1647,1
163.151,81.0867,1
168.028,99.2958,1
158.955,84.694,1
168.141,67.1559,1
164.601,60.1864,1
159.092,57.0864,1
159.54,47.4151,1
174.18,80.8018,1
173.556,114.567,1
160.04,84.2598,1
167.447,58.1058,1
164.806,91.8228,1
158.524,51.6111,1
154.021,68.7644,1
167.084,90.7267,1
152.714,62.0543,1
166.794,59.0218,1
158.907,72.5903,1
151.477,87.9202,1
167.404,60.6639,1
166.044,84.4601,1
164.608,87.4614,1
163.701,66.6536,1
162.072,100.576,1
162.9,48.6819,1
156.399,43.4348,1
155.521,73.0052,1
162.516,83.9215,1
160.49,73.671,1
158.137,70.7924,1
164.813,67.3707,1
164.523,73.4735,1
159.892,73.0056,1
165.951,76.7219,1
156.381,69.7681,1
167.53,79.8951,1
156.031,58.7013,1
164.391,86.6766,1
164.071,66.2688,1
168.242,75.1539,1
171.907,91.779,1
164.175,75.7931,1
166.213,50.1552,1
156.177,83.4166,1
171.058,74.9587,1
163.364,72.2324,1
163.353,62.1053,1
168.296,72.9093,1
159.699,36.8729,1
159.825,82.6395,1
167.837,69.7495,1
167.404,95.9248,1
164.142,63.8394,1
156.546,61.1348,1
165.143,64.8273,1
158.681,77.2401,1
167.126,53.8495,1
167.262,86.688,1
163.663,74.5956,1
153.241,72.5792,1
165.324,74.3234,1
156.873,62.9492,1
168.858,78.4105,1
159.599,75.8277,1
165.668,85.0565,1
166.454,89.5919,1
152.622,61.5842,1
165.991,86.9842,1
159.721,71.9505,1
166.247,75.7989,1
159.621,78.3191,1
176.191,71.0885,1
161.179,63.1371,1
164.28,64.1288,1
168.755,76.9979,1
168.693,66.8566,1
164.45,86.217,1
171.48,101.259,1
167.733,103.813,1
162.115,64.1146,1
168.689,75.7082,1
163.113,94.3343,1
172.677,113.47,1
163.591,55.0059,1
164.032,56.1476,1
172.472,83.9141,1
162.989,70.1702,1
167.068,57.7313,1
158.228,60.1654,1
161.878,72.0261,1
165.506,57.6221,1
159.473,63.1676,1
165.377,72.8589,1
166.826,76.1243,1
162.156,63.887,1
148.755,57.6167,1
164.176,67.4441,1
162.837,78.328,1
158.076,42.8615,1
160.047,65.4877,1
165.251,76.1557,1
155.073,73.9759,1
165.62,80.2009,1
158.734,67.7408,1
170.407,86.3045,1
160.437,83.5436,1
165.462,64.7193,1
163.529,82.2222,1
159.184,57.532,1
163.599,58.636,1
159.499,54.4943,1
161.486,77.1688,1
164.656,88.0256,1
157.739,75.1087,1
166.839,59.5889,1
166.529,90.9288,1
161.835,69.9589,1
155.348,85.4413,1
165.535,118.195,1
165.764,75.6968,1
168.037,62.8648,1
167.168,82.7874,1
162.161,66.4636,1
160.178,77.4927,1
166.609,85.4151,1
161.662,81.6912,1
164.426,74.2776,1
161.086,62.3703,1
160.094,82.7603,1
175.379,59.9175,1
161.531,58.4616,1
160.781,61.3442,1
158.556,37.894,1
162.089,72.5462,1
156.931,48.3135,1
168.565,69.6381,1
165.402,66.4259,1
163.11,66.5205,1
171.403,61.1716,1
159.625,39.8764,1
161.603,54.4577,1
155.972,60.0281,1
160.868,56.757,1
166.457,64.3481,1
165.196,83.5545,1
155.747,88.5436,1
149.852,70.1607,1
157.633,59.7453,1
164.314,81.7647,1
165.326,69.7589,1
160.734,63.3419,1
156.646,85.1861,1
163.843,59.2758,1
160.965,68.3605,1
169.338,68.8524,1
157.307,68.441,1
154.739,84.9014,1
156.119,45.7726,1
173.008,58.0243,1
160.884,103.293,1
165.364,88.0924,1
161.046,97.3356,1
169.498,81.0197,1
166.887,77.1961,1
162.106,69.2384,1
159.42,79.5392,1
161.542,80.1501,1
164.094,65.1546,1
163.858,74.6898,1
159.713,56.1017,1
166.114,77.9234,1
169.075,67.6893,1
161.733,59.3289,1
160.126,86.6513,1
163.193,73.3288,1
172.398,98.8907,1
167.689,107.97,1
162.972,54.446,1
163.795,74.9236,1
164.53,67.5816,1
157.398,90.853,1
169.107,104.265,1
169.689,75.7152,1
168.704,103.338,1
168.155,75.0917,1
172.954,124.009,1
161.963,93.9829,1
160.62,67.1281,1
172.195,31.463,1
161.795,66.0051,1
161.008,75.5726,1
162.426,88.7961,1
172.663,113.014,1
164.142,70.8963,1
143.845,53.2089,1
158.963,78.5363,1
166.122,74.486,1
162.71,75.1804,1
164.836,80.939,1
171.891,85.0547,1
165.882,71.7912,1
160.77,65.9777,1
156.192,83.3231,1
167.865,79.9298,1
161.223,70.7038,1
165.443,76.0129,1
163.485,52.1886,1
168.565,84.8562,1
154.512,71.8328,1
163.838,69.3663,1
168.728,91.3497,1
163.085,104.202,1
162.516,58.6708,1
158.376,54.2538,1
163.573,63.1201,1
161.175,56.946,1
159.003,58.9744,1
151.142,70.2917,1
172.524,97.2247,1
155.237,49.3669,1
168.639,63.0673,1
156.815,49.2816,1
155.976,48.6376,1
164.045,94.1077,1
160.29,70.2459,1
166.52,95.9803,1
167.194,83.8421,1
167.05,76.6038,1
164.313,80.9675,1
166.548,74.8997,1
168.571,89.2881,1
163.993,110.899,1
156.577,66.528,1
160.591,77.5504,1
160.563,76.4236,1
169.427,91.706,1
172.366,68.8071,1
169.474,72.5657,1
171.417,64.7943,1
163.673,49.3794,1
170.581,118.204,1
162.975,72.3501,1
158.925,81.3764,1
163.129,73.565,1
164.82,102.472,1
158.695,68.2454,1
165.12,65.6419,1
165.864,67.1137,1
169.105,79.364,1
169.97,47.261,1
156.508,63.2416,1
169.852,86.4314,1
165.815,102.414,1
160.032,51.7901,1
169.746,73.2648,1
168.246,75.6344,1
167.067,64.9084,1
159.596,85.4746,1
163.645,79.0623,1
167.879,83.0724,1
165.237,81.0112,1
160.667,78.3497,1
149.691,72.202,1
160.621,50.9673,1
157.673,105.419,1
164.572,77.6584,1
161.274,71.6497,1
157.791,85.7698,1
162.592,77.6539,1
167.168,72.64,1
164.872,75.8664,1
160.273,61.5323,1
166.331,82.5331,1
159.292,72.2268,1
174.103,91.4617,1
163.923,81.4125,1
170.187,92.3345,1
160.308,95.4815,1
164.714,95.8051,1
157.499,70.3195,1
163.48,97.3289,1
159.61,74.0335,1
165.99,80.4848,1
157.839,57.4908,1
163.14,62.5847,1
170.004,45.8415,1
158.89,74.2866,1
169.149,62.1507,1
168.066,98.4405,1
161.774,70.4105,1
171.015,70.8733,1
165.232,68.9349,1
147.041,48.0206,1
161.23,38.0051,1
166.189,71.5735,1
166.633,24.8533,1
172.358,68.3736,1
161.841,71.8881,1
169.343,74.0384,1
166.748,93.822,1
165.291,100.472,1
162.363,97.6924,1
177.488,73.7212,1
166.465,59.775,1
166.544,79.1527,1
161.468,97.6032,1
165.326,102.395,1
161.792,108.85,1
162.681,90.0645,1
166.416,67.1727,1
161.792,93.259,1
153.344,64.0283,1
164.775,62.8023,1
162.227,70.6143,1
151.728,72.5457,1
161.15,100.341,1
165.893,87.1418,1
166.716,66.4734,1
166.465,74.9794,1
161.793,93.7431,1
158.739,69.9582,1
156.096,45.1411,1
153.851,73.9613,1
156.57,72.6939,1
163.873,73.5001,1
164.326,64.2215,1
156.835,86.8642,1
162.581,85.3776,1
157.261,60.1144,1
162.452,65.4919,1
165.046,72.0369,1
151.744,38.0282,1
168.523,92.286,1
161.668,77.2535,1
158.944,84.3614,1
159.163,87.3724,1
166.056,61.8898,1
160.802,71.2553,1
167.021,65.4283,1
160.823,97.9424,1
170.306,68.6706,1
168.742,108.624,1
155.8,52.4322,1
159.785,68.763,1
153.024,57.4532,1
155.712,72.4634,1
159.012,49.3866,1
175.161,103.458,1
162.868,81.0616,1
166.291,85.4328,1
160.617,66.4096,1
161.525,60.5288,1
163.876,83.4641,1
164.366,55.387,1
160.798,86.0836,1
159.191,55.1787,1
162.766,81.9291,1
156.734,66.0748,1
168.249,77.2838,1
170.087,90.8145,1
161.465,48.6778,1
169.412,85.5794,1
154.541,73.9768,1
157.076,74.0395,1
162.086,69.5492,1
163.393,78.2203,1
157.642,60.4897,1
162.464,89.5604,1
165.612,69.171,1
170.74,66.1827,1
167.937,76.8931,1
168.773,74.0156,1
166.17,45.997,1
157.875,71.3538,1
161.651,60.4899,1
155.703,70.1365,1
165.026,80.541,1
167.264,69.43,1
160.782,68.1189,1
173.034,69.5652,1
158.568,58.9136,1
169.584,62.8578,1
158.991,41.3169,1
154.861,52.0403,1
157.924,63.8357,1
165.955,93.0129,1
169.148,85.4093,1
165.69,79.2017,1
157.968,44.4042,1
168.923,66.1262,1
176.559,92.6463,1
161.252,75.0047,1
160.821,68.7344,1
166.259,73.5122,1
165.553,88.5754,1
161.131,54.7595,1
166.606,83.9252,1
162.881,38.2074,1
167.03,85.3538,1
161.547,57.05,1
156.555,45.9137,1
165.618,76.685,1
161.333,76.123,1
162.886,66.7222,1
165.735,86.5795,1
169.433,95.7491,1
154.378,81.8329,1
163.749,70.2307,1
174.274,59.3069,1
168.104,79.159,1
159.583,67.819,1
167.754,65.9079,1
155.024,70.6362,1
172.133,68.7757,1
168.869,85.7637,1
165.552,54.6695,1
160.688,92.4401,1
164.124,58.0321,1
159.134,82.3277,1
158.926,63.3844,1
175.871,105.816,1
166.056,73.1794,1
162.57,81.6532,1
158.19,39.4019,1
166.864,38.4903,1
159.044,90.1526,1
155.691,85.6075,1
168.815,68.7565,1
170.085,50.8872,1
153.733,58.178,1
160.838,72.7447,1
161.831,60.1509,1
171.4,99.8209,1
157.118,36.9638,1
160.376,64.0156,1
169.968,74.186,1
165.559,44.7896,1
166.062,101.886,1
163.146,84.2401,1
169.36,72.4454,1
161.363,64.2111,1
164.766,89.7145,1
162.217,62.5677,1
166.817,91.6149,1
156.229,61.7027,1
160.31,76.274,1
162.294,59.1862,1
167.057,100.132,1
157.038,75.2297,1
160.781,58.8195,1
164.505,87.4046,1
166.631,72.4146,1
163.212,66.6965,1
162.571,88.4253,1
164.11,76.0508,1
158.356,70.0993,1
160.373,51.8785,1
174.548,70.3652,1
164.392,100.309,1
163.309,54.5049,1
157.659,61.8193,1
155.933,52.8934,1
158.623,79.3654,1
159.431,48.9381,1
160.692,90.7138,1
170.162,94.9198,1
159.667,89.343,1
165.6,85.1979,1
162.895,74.5606,1
157.959,54.0192,1
161.597,101.709,1
158.192,58.502,1
164.245,59.5322,1
167.4,89.6294,1
161.008,51.4704,1
163.884,56.0425,1
149.479,43.8184,1
